# time, goalRoll, Torque, speed, roll, rollrate, steer, steerrate, intE,goalLane,yaw,y
0.001,0,177.81144071186398,-1.6372408252324861e-06,0.00029768054531378624,-0.0016401436548611694,0.0,0,0,1.3795549395448495e-06,-2.125148913275173e-06
0.002,0,6.1078348260839475,-5.530991287513761e-06,-0.00024052686126582983,-0.003942941185297464,-0.5382074065796161,0,0,8.670447022328718e-06,-9.333673244930776e-06
0.003,0,6.529729522192514,-2.5092763977373186e-06,-0.00018187630370380958,0.003109271915211591,0.05865055756202025,0,0,1.072056616971277e-06,-2.627623643454448e-06
0.004,0,7.044121422031593,-1.6906408770677191e-06,0.00016050375069854986,0.0008746270298102027,0.3423800544023594,0,0,-2.5089054004168392e-06,3.8911207987751384e-08
0.005,0,7.635144234175653,-3.974136226034303e-06,-0.00016450692169610456,-0.0023751686238563372,-0.3250106723946544,0,0,2.318838955522904e-06,-4.489955988901288e-06
0.006,-0.22875075195500197,8.377917252247371,-2.940804073936444e-06,0.00018116649549088733,0.0010917236364570374,0.34567341718699185,0,0,-4.004828057335052e-07,-2.062119053750114e-06
0.007,-0.22875075195500197,9.54670775428731,-3.915166373388347e-06,0.00017942928210822715,-0.0010145778805511507,-0.0017372133826601746,0,0,1.3644668325064613e-06,-3.803141358608623e-06
0.008,-0.22875075195500197,10.987345717023382,-4.13018690152053e-06,0.0001767262044426277,-0.00023866996372402032,-0.0027030776655994604,0,0,2.411787347135237e-06,-4.48302182929367e-06
0.009000000000000001,-0.22875075195500197,12.395695957974157,-4.1363272002866225e-06,0.0001731508645416491,-1.526739058896524e-05,-0.0035753399009785846,0,0,2.850770228505988e-06,-4.652360674863468e-06
0.010000000000000002,-0.22875075195500197,13.501533667783514,-4.081896382099172e-06,0.00016870025192961905,5.403078808886677e-05,-0.00445061261203006,0,0,2.8734312476385153e-06,-4.5508764096776435e-06
0.011000000000000003,0.0015963674103591824,13.991126765712993,-3.982007274940536e-06,0.00016246258975387818,0.00010404232560040538,-0.006237662175740863,0,0,2.5698442292093236e-06,-4.245553882300428e-06
